0.605,278.45,279.23,279.69,279.85,279.92,279.96,279.98,276.87,278.45,279.38,279.69,279.85,279.92,279.96,273.63,276.87,278.76,279.38,279.69,279.85,279.92,266.86,273.63,277.5,278.76,279.38,279.69,279.85,252.15,266.86,274.94,277.5,278.76,279.38,279.69,215.64,252.15,269.62,274.94,277.5,278.76,279.38,13.197,215.64,258.23,269.62,274.94,277.5,278.76
0.6,278.4,279.2,279.68,279.84,279.92,279.96,279.98,276.77,278.4,279.36,279.68,279.84,279.92,279.96,273.43,276.77,278.72,279.36,279.68,279.84,279.92,266.44,273.43,277.43,278.72,279.36,279.68,279.84,251.2,266.44,274.78,277.43,278.72,279.36,279.68,212.84,251.2,269.28,274.78,277.43,278.72,279.36,12.749,212.84,257.5,269.28,274.78,277.43,278.72
0.595,278.35,279.18,279.67,279.84,279.92,279.96,279.98,276.67,278.35,279.34,279.67,279.84,279.92,279.96,273.22,276.67,278.68,279.34,279.67,279.84,279.92,266,273.22,277.35,278.68,279.34,279.67,279.84,250.21,266,274.62,277.35,278.68,279.34,279.67,209.77,250.21,268.94,274.62,277.35,278.68,279.34,12.288,209.77,256.75,268.94,274.62,277.35,278.68
0.59,278.3,279.15,279.66,279.83,279.92,279.96,279.98,276.57,278.3,279.32,279.66,279.83,279.92,279.96,273.01,276.57,278.64,279.32,279.66,279.83,279.92,265.54,273.01,277.26,278.64,279.32,279.66,279.83,249.17,265.54,274.44,277.26,278.64,279.32,279.66,206.41,249.17,268.58,274.44,277.26,278.64,279.32,11.813,206.41,255.96,268.58,274.44,277.26,278.64
0.585,278.25,279.13,279.65,279.83,279.91,279.96,279.98,276.46,278.25,279.3,279.65,279.83,279.91,279.96,272.78,276.46,278.6,279.3,279.65,279.83,279.91,265.05,272.78,277.18,278.6,279.3,279.65,279.83,248.08,265.05,274.27,277.18,278.6,279.3,279.65,202.66,248.08,268.2,274.27,277.18,278.6,279.3,11.324,202.66,255.13,268.2,274.27,277.18,278.6
0.58,278.19,279.1,279.64,279.82,279.91,279.96,279.98,276.34,278.19,279.28,279.64,279.82,279.91,279.96,272.54,276.34,278.55,279.28,279.64,279.82,279.91,264.55,272.54,277.09,278.55,279.28,279.64,279.82,246.93,264.55,274.08,277.09,278.55,279.28,279.64,198.42,246.93,267.81,274.08,277.09,278.55,279.28,10.818,198.42,254.26,267.81,274.08,277.09,278.55
0.575,278.13,279.07,279.63,279.81,279.91,279.95,279.98,276.22,278.13,279.26,279.63,279.81,279.91,279.95,272.3,276.22,278.51,279.26,279.63,279.81,279.91,264.02,272.3,276.99,278.51,279.26,279.63,279.81,245.72,264.02,273.89,276.99,278.51,279.26,279.63,193.53,245.72,267.4,273.89,276.99,278.51,279.26,10.295,193.53,253.35,267.4,273.89,276.99,278.51
0.57,278.07,279.04,279.62,279.81,279.9,279.95,279.98,276.1,278.07,279.23,279.62,279.81,279.9,279.95,272.04,276.1,278.46,279.23,279.62,279.81,279.9,263.47,272.04,276.89,278.46,279.23,279.62,279.81,244.45,263.47,273.68,276.89,278.46,279.23,279.62,187.67,244.45,266.97,273.68,276.89,278.46,279.23,9.7534,187.67,252.39,266.97,273.68,276.89,278.46
0.565,278.01,279.01,279.6,279.8,279.9,279.95,279.98,275.97,278.01,279.21,279.6,279.8,279.9,279.95,271.77,275.97,278.41,279.21,279.6,279.8,279.9,262.89,271.77,276.79,278.41,279.21,279.6,279.8,243.12,262.89,273.47,276.79,278.41,279.21,279.6,180.22,243.12,266.52,273.47,276.79,278.41,279.21,9.1934,180.21,251.38,266.52,273.47,276.79,278.41
0.56,277.94,278.98,279.59,279.8,279.9,279.95,279.97,275.83,277.94,279.18,279.59,279.8,279.9,279.95,271.49,275.83,278.36,279.18,279.59,279.8,279.9,262.29,271.49,276.68,278.36,279.18,279.59,279.8,241.7,262.29,273.25,276.68,278.36,279.18,279.59,169.37,241.7,266.05,273.25,276.68,278.36,279.18,8.6141,169.22,250.33,266.05,273.25,276.68,278.36
0.555,277.87,278.94,279.58,279.79,279.89,279.95,279.97,275.69,277.87,279.15,279.58,279.79,279.89,279.95,271.2,275.69,278.3,279.15,279.58,279.79,279.89,261.65,271.2,276.57,278.3,279.15,279.58,279.79,240.21,261.65,273.02,276.57,278.3,279.15,279.58,141.66,240.21,265.56,273.02,276.57,278.3,279.15,8.0156,17.459,249.22,265.56,273.02,276.57,278.3
0.55,277.8,278.91,279.56,279.78,279.89,279.95,279.97,275.55,277.8,279.13,279.56,279.78,279.89,279.95,270.89,275.55,278.24,279.13,279.56,279.78,279.89,260.99,270.89,276.45,278.24,279.13,279.56,279.78,238.63,260.99,272.77,276.45,278.24,279.13,279.56,16.906,238.63,265.04,272.77,276.45,278.24,279.13,7.3987,16.899,248.05,265.04,272.77,276.45,278.24
0.545,277.72,278.87,279.55,279.77,279.89,279.94,279.97,275.39,277.72,279.1,279.55,279.77,279.89,279.94,270.56,275.39,278.18,279.1,279.55,279.77,279.89,260.29,270.56,276.33,278.18,279.1,279.55,279.77,236.96,260.29,272.52,276.33,278.18,279.1,279.55,16.351,236.96,264.5,272.52,276.33,278.18,279.1,6.7648,16.345,246.81,264.5,272.52,276.33,278.18
0.54,277.64,278.83,279.53,279.77,279.88,279.94,279.97,275.23,277.64,279.07,279.53,279.77,279.88,279.94,270.23,275.23,278.12,279.07,279.53,279.77,279.88,259.56,270.23,276.2,278.12,279.07,279.53,279.77,235.18,259.56,272.25,276.2,278.12,279.07,279.53,15.794,235.18,263.93,272.25,276.2,278.12,279.07,6.1175,15.787,245.51,263.93,272.25,276.2,278.12
0.535,277.56,278.79,279.52,279.76,279.88,279.94,279.97,275.06,277.56,279.03,279.52,279.76,279.88,279.94,269.87,275.06,278.06,279.03,279.52,279.76,279.88,258.79,269.87,276.07,278.06,279.03,279.52,279.76,233.29,258.79,271.98,276.07,278.06,279.03,279.52,15.229,233.29,263.33,271.98,276.07,278.06,279.03,5.462,15.222,244.14,263.33,271.98,276.07,278.06
0.53,277.48,278.75,279.5,279.75,279.88,279.94,279.97,274.88,277.48,279,279.5,279.75,279.88,279.94,269.5,274.88,277.99,279,279.5,279.75,279.88,257.97,269.5,275.93,277.99,279,279.5,279.75,231.28,257.97,271.68,275.93,277.99,279,279.5,14.655,231.28,262.71,271.68,275.93,277.99,279,4.8067,14.646,242.68,262.71,271.68,275.93,277.99
0.525,277.39,278.7,279.48,279.74,279.87,279.94,279.97,274.7,277.39,278.96,279.48,279.74,279.87,279.94,269.11,274.7,277.91,278.96,279.48,279.74,279.87,257.12,269.11,275.78,277.91,278.96,279.48,279.74,229.12,257.12,271.38,275.78,277.91,278.96,279.48,14.069,229.12,262.05,271.38,275.78,277.91,278.96,4.1638,14.058,241.14,262.05,271.38,275.78,277.91
0.52,277.29,278.66,279.46,279.73,279.87,279.93,279.97,274.5,277.29,278.93,279.46,279.73,279.87,279.93,268.7,274.5,277.84,278.93,279.46,279.73,279.87,256.22,268.7,275.63,277.84,278.93,279.46,279.73,226.81,256.22,271.06,275.63,277.84,278.93,279.46,13.467,226.81,261.35,271.06,275.63,277.84,278.93,3.5493,13.454,239.5,261.35,271.06,275.63,277.84
0.515,277.19,278.61,279.45,279.72,279.86,279.93,279.97,274.3,277.19,278.89,279.45,279.72,279.86,279.93,268.27,274.3,277.76,278.89,279.45,279.72,279.86,255.27,268.27,275.47,277.76,278.89,279.45,279.72,224.32,255.27,270.72,275.47,277.76,278.89,279.45,12.847,224.32,260.62,270.72,275.47,277.76,278.89,2.9815,12.832,237.76,260.62,270.72,275.47,277.76
0.51,277.09,278.56,279.42,279.71,279.86,279.93,279.96,274.08,277.09,278.85,279.42,279.71,279.86,279.93,267.82,274.08,277.68,278.85,279.42,279.71,279.86,254.27,267.82,275.3,277.68,278.85,279.42,279.71,221.63,254.27,270.36,275.3,277.68,278.85,279.42,12.207,221.63,259.86,270.36,275.3,277.68,278.85,2.4775,12.189,235.91,259.86,270.36,275.3,277.68
0.505,276.98,278.5,279.4,279.7,279.85,279.93,279.96,273.86,276.98,278.8,279.4,279.7,279.85,279.93,267.34,273.86,277.59,278.8,279.4,279.7,279.85,253.22,267.34,275.12,277.59,278.8,279.4,279.7,218.71,253.22,269.99,275.12,277.59,278.8,279.4,11.543,218.71,259.05,269.99,275.12,277.59,278.8,2.0478,11.523,233.93,259.05,269.99,275.12,277.59
0.5,276.86,278.44,279.38,279.69,279.85,279.92,279.96,273.62,276.86,278.76,279.38,279.69,279.85,279.92,266.84,273.62,277.5,278.76,279.38,279.69,279.85,252.1,266.84,274.93,277.5,278.76,279.38,279.69,215.51,252.1,269.6,274.93,277.5,278.76,279.38,10.854,215.51,258.19,269.6,274.93,277.5,278.76,1.6938,10.83,231.82,258.19,269.6,274.93,277.5
0.495,276.74,278.39,279.36,279.68,279.84,279.92,279.96,273.37,276.74,278.71,279.36,279.68,279.84,279.92,266.31,273.37,277.4,278.71,279.36,279.68,279.84,250.92,266.31,274.73,277.4,278.71,279.36,279.68,211.98,250.92,269.19,274.73,277.4,278.71,279.36,10.138,211.98,257.29,269.19,274.73,277.4,278.71,1.4087,10.11,229.55,257.29,269.19,274.73,277.4
0.49,276.62,278.32,279.33,279.67,279.83,279.92,279.96,273.11,276.62,278.66,279.33,279.67,279.83,279.92,265.76,273.11,277.3,278.66,279.33,279.67,279.83,249.67,265.76,274.53,277.3,278.66,279.33,279.67,208.05,249.67,268.75,274.53,277.3,278.66,279.33,9.3926,208.05,256.34,268.75,274.53,277.3,278.66,1.1814,9.3589,227.11,256.34,268.75,274.53,277.3
0.485,276.48,278.26,279.31,279.65,279.83,279.91,279.96,272.84,276.48,278.61,279.31,279.65,279.83,279.91,265.17,272.84,277.2,278.61,279.31,279.65,279.83,248.34,265.17,274.31,277.2,278.61,279.31,279.65,203.59,248.34,268.29,274.31,277.2,278.61,279.31,8.617,203.59,255.33,268.29,274.31,277.2,278.61,1.0003,8.5775,224.46,255.33,268.29,274.31,277.2
0.48,276.34,278.19,279.28,279.64,279.82,279.91,279.96,272.54,276.34,278.55,279.28,279.64,279.82,279.91,264.55,272.54,277.09,278.55,279.28,279.64,279.82,246.93,264.55,274.08,277.09,278.55,279.28,279.64,198.43,246.93,267.81,274.08,277.09,278.55,279.28,7.812,198.43,254.26,267.81,274.08,277.09,278.55,0.85487,7.7658,221.59,254.26,267.81,274.08,277.09
0.475,276.2,278.12,279.25,279.63,279.81,279.91,279.95,272.24,276.2,278.5,279.25,279.63,279.81,279.91,263.9,272.24,276.97,278.5,279.25,279.63,279.81,245.43,263.9,273.84,276.97,278.5,279.25,279.63,192.26,245.43,267.3,273.84,276.97,278.5,279.25,6.9801,192.26,253.13,267.3,273.84,276.97,278.5,0.73704,6.9266,218.46,253.13,267.3,273.84,276.97
0.47,276.04,278.04,279.22,279.61,279.81,279.9,279.95,271.92,276.04,278.44,279.22,279.61,279.81,279.9,263.21,271.92,276.85,278.44,279.22,279.61,279.81,243.84,263.21,273.58,276.85,278.44,279.22,279.61,184.46,243.84,266.76,273.58,276.85,278.44,279.22,6.1278,184.44,251.93,266.76,273.58,276.85,278.44,0.64047,6.0667,215,251.93,266.76,273.58,276.85
0.465,275.88,277.96,279.19,279.6,279.8,279.9,279.95,271.58,275.88,278.37,279.19,279.6,279.8,279.9,262.47,271.58,276.72,278.37,279.19,279.6,279.8,242.14,262.47,273.32,276.72,278.37,279.19,279.6,173.34,242.14,266.19,273.32,276.72,278.37,279.19,5.267,173.14,250.65,266.19,273.32,276.72,278.37,0.5604,5.199,211.16,250.65,266.19,273.32,276.72
0.46,275.7,277.88,279.16,279.58,279.79,279.9,279.95,271.22,275.7,278.31,279.16,279.58,279.79,279.9,261.7,271.22,276.58,278.31,279.16,279.58,279.79,240.32,261.7,273.03,276.58,278.31,279.16,279.58,150.09,240.32,265.59,273.03,276.58,278.31,279.16,4.4183,132.96,249.3,265.59,273.03,276.58,278.31,0.49328,4.3454,206.83,249.3,265.59,273.03,276.58
0.455,275.52,277.79,279.12,279.56,279.78,279.89,279.95,270.84,275.52,278.23,279.12,279.56,279.78,279.89,260.88,270.84,276.43,278.23,279.12,279.56,279.78,238.37,260.88,272.73,276.43,278.23,279.12,279.56,14.305,238.37,264.95,272.73,276.43,278.23,279.12,3.6121,14.305,247.85,264.95,272.73,276.43,278.23,0.43644,3.5386,201.85,247.85,264.95,272.73,276.43
0.45,275.33,277.69,279.08,279.54,279.77,279.89,279.94,270.43,275.33,278.16,279.08,279.54,279.77,279.89,260.01,270.43,276.28,278.16,279.08,279.54,279.77,236.28,260.01,272.42,276.28,278.16,279.08,279.54,13.432,236.28,264.28,272.42,276.28,278.16,279.08,2.8859,13.417,246.31,264.28,272.42,276.28,278.16,0.38786,2.8174,195.98,246.31,264.28,272.42,276.28
0.445,275.13,277.59,279.05,279.52,279.76,279.88,279.94,270.01,275.13,278.08,279.05,279.52,279.76,279.88,259.08,270.01,276.12,278.08,279.05,279.52,279.76,234.03,259.08,272.08,276.12,278.08,279.05,279.52,12.537,234.03,263.56,272.08,276.12,278.08,279.05,2.2725,12.52,244.67,263.56,272.08,276.12,278.08,0.34599,2.2141,188.71,244.67,263.56,272.08,276.12
0.44,274.91,277.49,279,279.5,279.75,279.88,279.94,269.56,274.91,278,279,279.5,279.75,279.88,258.1,269.56,275.95,278,279,279.5,279.75,231.59,258.1,271.73,275.95,278,279,279.5,11.611,231.59,262.8,271.73,275.95,278,279,1.7849,11.591,242.91,262.8,271.73,275.95,278,0.30963,1.7392,178.84,242.91,262.8,271.73,275.95
0.435,274.68,277.38,278.96,279.48,279.74,279.87,279.94,269.08,274.68,277.91,278.96,279.48,279.74,279.87,257.06,269.08,275.77,277.91,278.96,279.48,279.74,228.96,257.06,271.35,275.77,277.91,278.96,279.48,10.649,228.96,262,271.35,275.77,277.91,278.96,1.4134,10.624,241.02,262,271.35,275.77,277.91,0.27785,1.3796,159.88,241.02,262,271.35,275.77
0.43,274.44,277.26,278.91,279.46,279.73,279.87,279.93,268.57,274.44,277.82,278.91,279.46,279.73,279.87,255.94,268.57,275.58,277.82,278.91,279.46,279.73,226.09,255.94,270.96,275.58,277.82,278.91,279.46,9.6467,226.09,261.14,270.96,275.58,277.82,278.91,1.1352,9.6166,238.99,261.14,270.96,275.58,277.82,0.2499,1.1108,13.334,238.99,261.14,270.96,275.58
0.425,274.19,277.14,278.87,279.43,279.72,279.86,279.93,268.04,274.19,277.72,278.87,279.43,279.72,279.86,254.76,268.04,275.38,277.72,278.87,279.43,279.72,222.94,254.76,270.54,275.38,277.72,278.87,279.43,8.6022,222.94,260.23,270.54,275.38,277.72,278.87,0.92614,8.5663,236.81,260.23,270.54,275.38,277.72,0.22519,0.90881,12.088,236.81,260.23,270.54,275.38
0.42,273.92,277.01,278.81,279.41,279.71,279.85,279.93,267.46,273.92,277.61,278.81,279.41,279.71,279.85,253.49,267.46,275.16,277.61,278.81,279.41,279.71,219.47,253.49,270.09,275.16,277.61,278.81,279.41,7.518,219.47,259.25,270.09,275.16,277.61,278.81,0.76695,7.4756,234.44,259.25,270.09,275.16,277.61,0.20325,0.75459,11.105,234.44,259.25,270.09,275.16
0.415,273.63,276.87,278.76,279.38,279.69,279.85,279.92,266.86,273.63,277.5,278.76,279.38,279.69,279.85,252.13,266.86,274.94,277.5,278.76,279.38,279.69,215.61,252.13,269.61,274.94,277.5,278.76,279.38,6.4035,215.61,258.22,269.61,274.94,277.5,278.76,0.64351,6.3544,231.88,258.22,269.61,274.94,277.5,0.18369,0.63464,9.8886,231.88,258.22,269.61,274.94
0.41,273.32,276.72,278.7,279.35,279.68,279.84,279.92,266.21,273.32,277.38,278.7,279.35,279.68,279.84,250.68,266.21,274.69,277.38,278.7,279.35,279.68,211.26,250.68,269.1,274.69,277.38,278.7,279.35,5.281,211.26,257.11,269.1,274.69,277.38,278.7,0.54599,5.2261,229.09,257.11,269.1,274.69,277.38,0.16617,0.5396,8.7709,229.09,257.11,269.1,274.69
0.405,273,276.56,278.64,279.32,279.66,279.83,279.92,265.52,273,277.26,278.64,279.32,279.66,279.83,249.13,265.52,274.44,277.26,278.64,279.32,279.66,206.27,249.13,268.57,274.44,277.26,278.64,279.32,4.1925,206.27,255.93,268.57,274.44,277.26,278.64,0.4676,4.1352,226.04,255.93,268.57,274.44,277.26,0.15045,0.46295,6.7604,226.04,255.93,268.57,274.44
0.4,272.65,276.39,278.57,279.29,279.65,279.82,279.91,264.78,272.65,277.13,278.57,279.29,279.65,279.82,247.46,264.78,274.17,277.13,278.57,279.29,279.65,200.42,247.46,267.99,274.17,277.13,278.57,279.29,3.2036,200.41,254.66,267.99,274.17,277.13,278.57,0.40357,3.1493,222.68,254.66,267.99,274.17,277.13,0.13629,0.40018,6.0676,222.68,254.66,267.99,274.17
0.395,272.29,276.22,278.51,279.26,279.63,279.81,279.91,264,272.29,276.99,278.51,279.26,279.63,279.81,245.66,264,273.88,276.99,278.51,279.26,279.63,193.27,245.66,267.38,273.88,276.99,278.51,279.26,2.3838,193.25,253.3,267.38,273.88,276.99,278.51,0.35056,2.3388,218.94,253.3,267.38,273.88,276.99,0.12351,0.34807,5.2081,218.94,253.3,267.38,273.88
0.39,271.89,276.03,278.43,279.22,279.61,279.81,279.9,263.15,271.89,276.84,278.43,279.22,279.61,279.81,243.72,263.15,273.57,276.84,278.43,279.22,279.61,183.9,243.72,266.72,273.57,276.84,278.43,279.22,1.7661,183.77,251.84,266.72,273.57,276.84,278.43,0.30614,1.733,214.74,251.84,266.72,273.57,276.84,0.11195,0.30429,3.2202,214.74,251.84,266.72,273.57
0.385,271.47,275.83,278.35,279.18,279.59,279.8,279.9,262.25,271.47,276.68,278.35,279.18,279.59,279.8,241.62,262.25,273.24,276.68,278.35,279.18,279.59,169.67,241.62,266.02,273.24,276.68,278.35,279.18,1.3287,168.39,250.27,266.02,273.24,276.68,278.35,0.26852,1.306,209.97,250.27,266.02,273.24,276.68,0.10148,0.26716,2.6987,209.97,250.27,266.02,273.24
0.38,271.03,275.61,278.27,279.14,279.57,279.79,279.89,261.29,271.03,276.51,278.27,279.14,279.57,279.79,239.35,261.29,272.88,276.51,278.27,279.14,279.57,134.52,239.35,265.27,272.88,276.51,278.27,279.14,1.024,9.8351,248.58,265.27,272.88,276.51,278.27,0.23638,1.0088,204.41,248.58,265.27,272.88,276.51,0.091969,0.23536,2.1324,204.41,248.58,265.27,272.88
0.375,270.55,275.38,278.18,279.09,279.55,279.77,279.89,260.26,270.55,276.32,278.18,279.09,279.55,279.77,236.88,260.26,272.51,276.32,278.18,279.09,279.55,8.3947,236.88,264.47,272.51,276.32,278.18,279.09,0.80859,8.3574,246.75,264.47,272.51,276.32,278.18,0.20869,0.79848,197.73,246.75,264.47,272.51,276.32,0.083328,0.20794,1.255,197.73,246.75,264.47,272.51
0.37,270.04,275.14,278.09,279.05,279.53,279.76,279.88,259.15,270.04,276.13,278.09,279.05,279.53,279.76,234.18,259.15,272.11,276.13,278.09,279.05,279.53,6.9083,234.18,263.61,272.11,276.13,278.09,279.05,0.65214,6.8765,244.78,263.61,272.11,276.13,278.09,0.18469,0.64532,189.23,244.78,263.61,272.11,276.13,0.075468,0.18412,1.0738,189.23,244.78,263.61,272.11
0.365,269.49,274.88,277.98,279,279.5,279.75,279.88,257.95,269.49,275.92,277.98,279,279.5,279.75,231.22,257.95,271.68,275.92,277.98,279,279.5,5.4309,231.22,262.69,271.68,275.92,277.98,279,0.53516,5.3949,242.64,262.69,271.68,275.92,277.98,0.16376,0.53048,176.9,242.64,262.69,271.68,275.92,0.068311,0.16333,0.91495,176.9,242.64,262.69,271.68
0.36,268.9,274.6,277.88,278.94,279.47,279.74,279.87,256.66,268.9,275.7,277.88,278.94,279.47,279.74,227.95,256.66,271.21,275.7,277.88,278.94,279.47,4.0336,227.95,261.69,271.21,275.7,277.88,278.94,0.44531,3.9969,240.31,261.69,271.21,275.7,277.88,0.14541,0.44206,8.0869,240.31,261.69,271.21,275.7,0.061791,0.14509,0.63386,8.0869,240.31,261.69,271.21
0.355,268.27,274.3,277.76,278.89,279.45,279.72,279.86,255.27,268.27,275.46,277.76,278.89,279.45,279.72,224.32,255.27,270.72,275.46,277.76,278.89,279.45,2.8441,224.32,260.62,270.72,275.46,277.76,278.89,0.3747,2.8123,237.76,260.62,270.72,275.46,277.76,0.12926,0.37241,6.0615,237.76,260.62,270.72,275.46,0.05585,0.12902,0.55995,4.7941,237.76,260.62,270.72
0.35,267.59,273.98,277.64,278.83,279.41,279.71,279.85,253.77,267.59,275.21,277.64,278.83,279.41,279.71,220.25,253.77,270.19,275.21,277.64,278.83,279.41,1.9652,220.25,259.47,270.19,275.21,277.64,278.83,0.3181,1.9423,234.97,259.47,270.19,275.21,277.64,0.11499,0.31647,4.6279,234.97,259.47,270.19,275.21,0.050434,0.11481,0.47058,3.9634,234.97,259.47,270.19
0.345,266.86,273.63,277.5,278.76,279.38,279.69,279.85,252.14,266.86,274.94,277.5,278.76,279.38,279.69,215.64,252.14,269.61,274.94,277.5,278.76,279.38,1.384,215.63,258.22,269.61,274.94,277.5,278.76,0.27197,1.3694,231.9,258.22,269.61,274.94,277.5,0.10234,0.27081,3.1108,231.9,258.22,269.61,274.94,0.045496,0.10221,0.39029,2.2577,231.9,258.22,269.61
0.34,266.07,273.26,277.36,278.69,279.35,279.67,279.84,250.38,266.07,274.64,277.36,278.69,279.35,279.67,210.31,250.38,269,274.64,277.36,278.69,279.35,1.0116,210.3,256.88,269,274.64,277.36,278.69,0.23386,1.0026,228.5,256.88,269,274.64,277.36,0.091106,0.23303,2.1474,228.5,256.88,269,274.64,0.040996,0.091004,0.33067,1.8129,228.5,256.88,269
0.335,265.22,272.86,277.21,278.61,279.31,279.66,279.83,248.46,265.22,274.33,277.21,278.61,279.31,279.66,204.02,248.46,268.33,274.33,277.21,278.61,279.31,0.76694,203.98,255.41,268.33,274.33,277.21,278.61,0.20201,0.76141,224.69,255.41,268.33,274.33,277.21,0.081099,0.2014,1.4414,224.69,255.41,268.33,274.33,0.036895,0.081023,0.28097,1.087,224.69,255.41,268.33
0.33,264.3,272.43,277.04,278.53,279.27,279.64,279.82,246.36,264.3,273.99,277.04,278.53,279.27,279.64,196.29,246.36,267.62,273.99,277.04,278.53,279.27,0.59912,196.16,253.83,267.62,273.99,277.04,278.53,0.17512,0.59561,220.41,253.83,267.62,273.99,277.04,0.072172,0.17468,1.0539,220.41,253.83,267.62,273.99,0.03316,0.072115,0.24041,0.91351,220.41,253.83,267.62
0.325,263.3,271.96,276.86,278.44,279.23,279.61,279.81,244.07,263.3,273.62,276.86,278.44,279.23,279.61,186.19,244.07,266.84,273.62,276.86,278.44,279.23,0.47896,185.66,252.1,266.84,273.62,276.86,278.44,0.15223,0.47668,215.51,252.1,266.84,273.62,276.86,0.064197,0.15191,0.78103,215.51,252.1,266.84,273.62,0.029761,0.064153,0.20661,0.65188,215.51,252.1,266.84
0.32,262.22,271.46,276.67,278.35,279.18,279.59,279.8,241.55,262.22,273.23,276.67,278.35,279.18,279.59,171.27,241.55,266,273.23,276.67,278.35,279.18,0.38974,168.33,250.22,266,273.23,276.67,278.35,0.13262,0.38822,209.8,250.22,266,273.23,276.67,0.057065,0.13238,0.60797,209.8,250.22,266,273.23,0.026669,0.057032,0.17821,0.56367,209.8,250.22,266
0.315,261.05,270.92,276.46,278.25,279.13,279.57,279.78,238.78,261.05,272.8,276.46,278.25,279.13,279.57,141.39,238.78,265.09,272.8,276.46,278.25,279.13,0.32146,74.251,248.16,265.09,272.8,276.46,278.25,0.11571,0.32045,202.94,248.16,265.09,272.8,276.46,0.050683,0.11554,0.48164,202.94,248.16,265.09,272.8,0.02386,0.050658,0.15415,0.44792,202.94,248.16,265.09
0.31,259.78,270.33,276.24,278.14,279.07,279.54,279.77,235.72,259.78,272.33,276.24,278.14,279.07,279.54,1.3678,235.72,264.1,272.33,276.24,278.14,279.07,0.26794,1.3674,245.9,264.1,272.33,276.24,278.14,0.10107,0.26725,194.25,245.9,264.1,272.33,276.24,0.044969,0.10094,0.38982,194.25,245.9,264.1,272.33,0.021309,0.04495,0.13362,0.37584,194.25,245.9,264.1
0.305,258.38,269.69,276,278.02,279.02,279.51,279.76,232.3,258.38,271.83,276,278.02,279.02,279.51,0.94929,232.3,263.02,271.83,276,278.02,279.02,0.22515,0.94491,243.42,263.02,271.83,276,278.02,0.088338,0.22467,181.91,243.42,263.02,271.83,276,0.039852,0.088244,0.31975,181.91,243.42,263.02,271.83,0.018997,0.039838,0.11601,0.30727,181.91,243.42,263.02
0.3,256.86,268.99,275.74,277.89,278.95,279.48,279.74,228.48,256.86,271.29,275.74,277.89,278.95,279.48,0.69514,228.47,261.85,271.29,275.74,277.89,278.95,0.19039,0.69276,240.67,261.85,271.29,275.74,277.89,0.077229,0.19005,151.12,240.67,261.85,271.29,275.74,0.03527,0.077159,0.26517,136.38,240.67,261.85,271.29,0.016903,0.03526,0.10082,0.25863,1.3901,240.67,261.85
0.295,255.2,268.24,275.45,277.75,278.88,279.44,279.72,224.15,255.2,270.69,275.45,277.75,278.88,279.44,0.52911,224.13,260.57,270.69,275.45,277.75,278.88,0.16177,0.5277,237.63,260.57,270.69,275.45,277.75,0.067511,0.16153,0.94726,237.63,260.57,270.69,275.45,0.03117,0.06746,0.22173,0.94722,237.63,260.57,270.69,0.01501,0.031162,0.087676,0.2172,0.64252,237.63,260.57
0.29,253.37,267.41,275.14,277.6,278.81,279.41,279.7,219.19,253.37,270.05,275.14,277.6,278.81,279.41,0.41419,219.15,259.17,270.05,275.14,277.6,278.81,0.13795,0.41332,234.23,259.17,270.05,275.14,277.6,0.058994,0.13779,0.66651,234.23,259.17,270.05,275.14,0.027501,0.058956,0.18659,0.50225,234.23,259.17,270.05,0.013301,0.027495,0.076261,0.18372,0.54769,234.23,259.17
0.285,251.37,266.51,274.81,277.44,278.73,279.37,279.68,213.43,251.36,269.34,274.81,277.44,278.73,279.37,0.33093,213.33,257.63,269.34,274.81,277.44,278.73,0.11797,0.33038,230.41,257.63,269.34,274.81,277.44,0.051516,0.11785,0.50757,230.41,257.63,269.34,274.81,0.024222,0.051489,0.15778,0.43336,230.41,257.63,269.34,0.01176,0.024218,0.066322,0.15591,0.46151,230.41,257.63
0.28,249.15,265.52,274.44,277.26,278.64,279.32,279.66,206.58,249.14,268.57,274.44,277.26,278.64,279.32,0.26843,206.33,255.94,268.57,274.44,277.26,278.64,0.10107,0.26808,226.07,255.94,268.57,274.44,277.26,0.044945,0.10099,0.3955,226.07,255.94,268.57,274.44,0.021293,0.044925,0.1339,0.37313,226.07,255.94,268.57,0.010374,0.02129,0.057653,0.13268,0.34025,226.07,255.94
0.275,246.7,264.44,274.04,277.07,278.54,279.28,279.64,198.15,246.69,267.73,274.04,277.07,278.54,279.28,0.22021,197.51,254.07,267.73,274.04,277.07,278.54,0.086701,0.21997,221.09,254.07,267.73,274.04,277.07,0.039167,0.086643,0.31482,221.09,254.07,267.73,274.04,0.018681,0.039152,0.11394,0.31015,221.09,254.07,267.73,0.0091302,0.018678,0.050078,0.11314,0.2964,221.09,254.07
0.27,243.97,263.25,273.6,276.85,278.44,279.22,279.61,187.2,243.95,266.8,273.6,276.85,278.44,279.22,0.18218,185.42,252.01,266.8,273.6,276.85,278.44,0.074426,0.18203,215.25,252.01,266.8,273.6,276.85,0.034083,0.074385,0.25439,215.25,252.01,266.8,273.6,0.016354,0.034073,0.097134,0.24937,215.25,252.01,266.8,0.0080151,0.016352,0.043455,0.096601,0.23806,215.25,252.01
